accoff_brake_offset_b,-100_base_station_LTE_last_first_lost_station_count_low_ratio_10s,mag_variance,mag_var_roll_max,turn_cumulative_turn_angle_20s,acc_range_5s,acc_variance_3s,gyr_variance_3s,pitch_at_state1,-140_base_station_LTE_mean_rssi_30s,turn_cumulative_turn_angle_10s,turn_abs_turn_angle_60s,-140_base_station_LTE_last_first_sum_decrease_dbm_16s,light_light_01_mean_diff_small_large_win,-100_base_station_LTE_cell_num_change_20s_slide_window,turn_cumulative_turn_angle_5s,turn_abs_turn_angle_100s,turn_abs_turn_angle_90s,-140_base_station_LTE_max_variance_dbm_30s,-100_base_station_LTE_last_first_new_station_count_robust_z_10s,light_light_01_light_change_in_15000ms,-140_base_station_LTE_last_first_sum_decrease_dbm_20s,-100_base_station_LTE_last_first_decrease_count_30s,mag_peaks_count,orient_pitch,walkstop_stop_time,light_light_01_light_change_in_10000ms,light_light_01_large_win_std,-140_base_station_LTE_var_rssi_20s,-140_base_station_LTE_var_rssi_30s,-140_base_station_LTE_mean_rssi_20s,-100_base_station_LTE_empty_list_count_30s,-100_base_station_LTE_last_first_new_station_count_low_ratio_10s,walkstop_step_count,-140_base_station_LTE_last_first_avg_decrease_dbm_20s,-140_base_station_LTE_std_rssi_30s,-100_base_station_LTE_mean_rssi_16s,-100_base_station_LTE_last_first_decrease_count_20s,-140_base_station_LTE_std_rssi_20s,-100_base_station_LTE_max_variance_dbm_30s,-100_base_station_LTE_mean_rssi_30s,-100_base_station_LTE_sum_rssi_30s,-140_base_station_LTE_last_first_decrease_count_30s,-140_base_station_LTE_sum_rssi_20s,-140_base_station_LTE_last_first_avg_rssi_change_20s,accoff_brake_long_windows_b,pitch_var,-140_base_station_LTE_dominant_signal_ratio_16s,-140_base_station_LTE_last_first_avg_decrease_dbm_16s,-140_base_station_LTE_last_first_sum_decrease_dbm_30s,-140_base_station_LTE_dominant_signal_ratio_20s,-140_base_station_LTE_dominant_signal_ratio_30s,-140_base_station_LTE_var_rssi_16s,-140_base_station_LTE_mean_rssi_16s,-140_base_station_LTE_max_variance_dbm_20s,-140_base_station_LTE_last_first_avg_decrease_dbm_30s,-140_base_station_LTE_weak_signal_ratio_30s,-140_base_station_LTE_mean_rssi_8s,-100_base_station_LTE_mean_rssi_20s,-140_base_station_LTE_dominant_signal_ratio_6s,-140_base_station_LTE_cell_num_change_30s_slide_window,-140_base_station_LTE_sum_rssi_30s,-140_base_station_LTE_mean_rssi_10s,-100_base_station_LTE_cell_num_change_30s_slide_window,-140_base_station_LTE_max_variance_dbm_16s,-140_base_station_LTE_std_rssi_16s,-140_base_station_LTE_dominant_signal_ratio_10s,-140_base_station_LTE_dominant_signal_ratio_4s,-140_base_station_LTE_last_first_avg_rssi_change_16s,slope_state,-140_base_station_LTE_dominant_signal_ratio_8s,-140_base_station_LTE_last_first_sum_decrease_dbm_10s,-140_base_station_LTE_sum_rssi_16s,-100_base_station_LTE_sum_rssi_20s,-140_base_station_LTE_sum_rssi_10s,light_light_01_fast_rise_300lux_in_15000ms,-100_base_station_LTE_station_last_first_count_change_30s,-140_base_station_LTE_weak_signal_ratio_20s,-140_base_station_LTE_mean_rssi_6s,-100_base_station_LTE_mean_rssi_10s,-140_base_station_LTE_valid_station_count_30s,-100_base_station_LTE_max_variance_dbm_20s,-100_base_station_LTE_last_first_lost_station_count_stable_duration_10s,-140_base_station_LTE_std_rssi_10s,-140_base_station_LTE_var_rssi_10s,-140_base_station_LTE_var_rssi_8s,-100_base_station_LTE_dominant_signal_ratio_30s,-140_base_station_LTE_std_rssi_6s,turn_turn_count_20s,-140_base_station_LTE_mean_rssi_4s,light_light_01_large_win_mean,-140_base_station_LTE_signal_range_30s,light_lux_mean,-140_base_station_LTE_std_rssi_8s,walkstop_is_walking,light_light_01_fast_rise_400lux_in_10000ms,-100_base_station_LTE_dominant_signal_ratio_6s,-140_base_station_LTE_sum_rssi_8s,walkstop_time_cost_of_last_100_steps_s,-100_base_station_LTE_sum_rssi_6s,-100_base_station_LTE_last_first_avg_rssi_change_20s,-100_base_station_LTE_mean_rssi_6s,-100_base_station_LTE_dominant_signal_ratio_20s,-100_base_station_LTE_sum_rssi_16s,-100_base_station_LTE_sum_rssi_4s,light_light_01_fast_fall_300lux_in_15000ms,-100_base_station_LTE_dominant_signal_ratio_4s,light_lux_min,-100_base_station_LTE_sum_rssi_10s,-140_base_station_LTE_sum_rssi_6s,-100_base_station_LTE_dominant_signal_ratio_10s,-100_base_station_LTE_std_rssi_20s,-100_base_station_LTE_dominant_signal_ratio_8s,-140_base_station_LTE_sum_rssi_4s,-100_base_station_LTE_sum_rssi_8s,-140_base_station_LTE_last_first_avg_rssi_change_10s,-140_base_station_LTE_var_rssi_6s,-100_base_station_LTE_empty_list_count_20s,-100_base_station_LTE_var_rssi_20s,-100_base_station_LTE_last_first_avg_rssi_change_16s,-100_base_station_LTE_last_first_lost_station_count_30s,-100_base_station_LTE_std_rssi_30s,-100_base_station_LTE_mean_rssi_8s,-100_base_station_LTE_last_elem_disappear_ratio_30s,-100_base_station_LTE_var_rssi_16s,-140_base_station_LTE_var_rssi_4s,-140_base_station_LTE_std_rssi_4s,-100_base_station_LTE_cell_num_change_16s_slide_window,-140_base_station_LTE_weighted_main_signal_lower_ratio_30s,-100_base_station_LTE_var_rssi_30s,-140_base_station_LTE_max_variance_dbm_10s,light_light_01__5000ms_mean,-100_base_station_LTE_dominant_signal_ratio_16s,-100_base_station_LTE_std_rssi_16s,light_lux_max,-100_base_station_LTE_max_variance_dbm_16s,-100_base_station_LTE_last_first_avg_rssi_change_30s,-100_base_station_LTE_mean_rssi_4s,-100_base_station_LTE_std_rssi_10s,-140_base_station_LTE_last_first_avg_decrease_dbm_10s,-140_base_station_LTE_weak_signal_ratio_16s,accoff_highway_io_b,current_second_light_mean,turn_short_turn_count_20s,-100_base_station_LTE_std_rssi_8s,-140_base_station_LTE_last_first_avg_rssi_change_30s,-100_base_station_LTE_var_rssi_4s,-100_base_station_LTE_valid_station_count_30s,-140_base_station_LTE_signal_range_20s,-100_base_station_LTE_var_rssi_10s,-140_base_station_LTE_cell_num_change_20s_slide_window,turn_turn_count_10s,turn_long_turn_count_20s,-100_base_station_LTE_var_rssi_8s,-100_base_station_LTE_std_rssi_6s,-100_base_station_LTE_station_last_first_count_change_20s,-140_base_station_LTE_max_rssi_30s,-140_base_station_LTE_max_rssi_20s,light_light_01_robust_z_in_15000ms,-100_base_station_LTE_std_rssi_4s,-100_base_station_LTE_var_rssi_6s,-140_base_station_LTE_last_first_avg_rssi_change_8s,-140_base_station_LTE_weak*weighted_signal_lower_ratio_10s,-100_base_station_LTE_last_first_avg_rssi_change_10s,light_light_01_fast_fall_400lux_in_10000ms,-100_base_station_LTE_last_first_decrease_count_16s,-140_base_station_LTE_max_variance_dbm_8s,light_light_01__5000ms_var,-100_base_station_LTE_weak*weighted_signal_lower_ratio_10s,light_light_01_light_change_in_5000ms,-100_base_station_LTE_valid_station_count_20s,-100_base_station_LTE_last_first_avg_decrease_dbm_30s,-100_base_station_LTE_max_rssi_30s,-140_base_station_LTE_last_first_decrease_count_16s,-100_base_station_LTE_max_variance_dbm_10s,accoff_longest_window,-140_base_station_LTE_valid_station_count_20s,-100_base_station_LTE_last_first_lost_station_count_robust_z_10s,-140_base_station_LTE_last_first_avg_rssi_change_6s,-100_base_station_LTE_cell_num_sequence_2_10s,-140_base_station_LTE_max_rssi_6s,-100_base_station_LTE_last_first_sum_decrease_dbm_30s,-100_base_station_LTE_last_elem_disappear_ratio_20s,-140_base_station_LTE_max_rssi_16s,-140_base_station_LTE_max_rssi_10s,light_light_01_light_low_ratio_in_15000ms,-140_base_station_LTE_weak*weighted_signal_lower_ratio_4s,-140_base_station_LTE_weak*weighted_signal_lower_ratio_8s,-140_base_station_LTE_last_elem_disappear_ratio_30s,-100_base_station_LTE_last_elem_disappear_ratio_16s,-100_base_station_LTE_last_first_avg_rssi_change_8s,-140_base_station_LTE_last_first_sum_decrease_dbm_8s,-100_base_station_LTE_last_first_new_station_count_30s,-100_base_station_LTE_empty_list_count_16s,-140_base_station_LTE_station_last_first_count_change_30s,-140_base_station_LTE_weak*weighted_signal_lower_ratio_6s,-140_base_station_LTE_valid_station_count_16s,-100_base_station_LTE_max_rssi_8s,-100_base_station_LTE_weak*weighted_signal_lower_ratio_8s,-100_base_station_LTE_weak*weighted_signal_lower_ratio_6s,time,group_name,sufficient_window_size,result,labelArea,labelMovement
0.0227999164914916,1.0,0.0,0.0,1.5377170661782404,0.1678903510987446,0.0013615108005497,1.135205545767013e-05,-12.61,-88.0,0.7027668155028312,0.1966183489687449,0.0,0.1675127426692253,0.0,0.3902844733002402,0.1966183489687449,0.1966183489687449,1.5,0.0,-2.125,0.0,0.0,0.0,-12.61,9800,-0.5,1.551294658271602,0.0,0.0,-88.0,0.0,1.0,0.0,0.0,0.0,-88.0,0.0,0.0,1.5,-88.0,-88.0,0.0,-88.0,1.5,35.294117647058826,0.0007318898283474,1.0,0.0,0.0,1.0,1.0,0.0,-88.0,1.5,0.0,0.0,-88.0,-88.0,1.0,0.0,-88.0,-88.0,0.0,1.4285714285714286,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,-88.0,-88.0,1.0,1.5,15,0.0,0.0,0.0,1.0,0.0,0.0,-88.0,2.458970588235294,0.0,1.5,0.0,0,0.0,1.0,-88.0,-999999999.0,-88.0,1.5,-88.0,1.0,-88.0,-88.0,0.0,1.0,1.5,-88.0,-88.0,1.0,0.0,1.0,-88.0,-88.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,1.3,1.843313373253493,1.0,0.0,1.5,1.4285714285714286,1.5,-88.0,0.0,0.0,0.0,1,1.5,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.0,-88.0,-1.348977879,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.6666666666666667,0.0783684626754474,0.0,-0.875,1.0,0.0,-88.0,0.0,1.3,10.0,1.0,0.0,2.0,1.0,-88.0,0.0,0.0,-88.0,-88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-88.0,0.0,0.0,1755694051229,0dda2933ec9f2627_2025-08-20 20-39-29,1,0,0,1
0.0323624367590369,1.0,0.5110617418307241,0.5043187132290697,1.299287921638059,0.1973491998743988,0.0013850732307702,8.573275563551995e-06,-12.71,-89.0,0.4232902930004955,0.1244577746331097,0.0,0.3377173035674154,0.0,0.3409795289678158,0.1244577746331097,0.1244577746331097,1.2181818181818185,0.0,-0.625,0.0,0.0,0.0,-12.71,9800,-0.875,0.3114336130361007,0.0,0.0,-89.0,0.0,1.0,0.0,0.0,0.0,-89.0,0.0,0.0,1.2181818181818185,-89.0,-89.0,0.0,-89.0,-1.0,24.0,2.3275646260407293e-05,1.0,0.0,0.0,1.0,1.0,0.0,-89.0,1.0277777777777777,0.0,0.0,-89.0,-89.0,1.0,0.0,-89.0,-89.0,0.0,0.9523809523809524,0.0,1.0,1.0,-1.5,1.0,1.0,0.0,-89.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-89.0,1.0,1.0277777777777777,20,0.0,0.0,0.0,1.0,0.0,0.0,-89.0,1.7836764705882353,0.0,1.375,0.0,0,0.0,1.0,-89.0,-999999999.0,-89.0,-1.0,-89.0,1.0,-89.0,-89.0,0.0,1.0,1.375,-89.0,-89.0,1.0,0.0,1.0,-89.0,-89.0,-0.5,0.0,0.0,0.0,-1.5,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.0,0.25,1.456836327345309,1.0,0.0,1.375,0.9523809523809524,1.0,-89.0,0.0,0.0,0.0,1,1.375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,-89.0,-1.01173341,0.0,0.0,-1.0,0.0,-0.5,0.0,0.0,0.3333333333333333,0.0100817576423998,0.0,-0.125,1.0,0.0,-89.0,0.0,0.25,10.0,1.0,0.0,0.0,1.0,-89.0,0.0,0.0,-89.0,-89.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-89.0,0.0,0.0,1755694056349,0dda2933ec9f2627_2025-08-20 20-39-29,1,0,0,1
0.0121205747793453,1.0,3.492013054690354,5.253956301635484,18.947046652024625,1.0644134028112582,0.0045293628479267,0.0006381753987092,-12.92,-85.0,18.2835037208452,0.1244577746331097,0.0,-0.077374066,0.0,17.040459338274438,0.1244577746331097,0.1244577746331097,1.93956043956044,0.0,0.375,0.0,0.0,0.0,-12.92,9800,0.5,0.2650477775693727,0.0,0.0,-85.0,0.0,1.0,0.0,0.0,0.0,-85.0,0.0,0.0,1.93956043956044,-85.0,-85.0,0.0,-85.0,2.0,0.0,0.0004772254352932,1.0,0.0,0.0,1.0,1.0,0.0,-85.0,2.6222222222222222,0.0,0.0,-85.0,-85.0,1.0,0.0,-85.0,-85.0,0.0,2.857142857142857,0.0,1.0,1.0,1.5,1.0,1.0,0.0,-85.0,-85.0,-85.0,0.0,0.0,0.0,-85.0,-85.0,1.0,2.6222222222222222,30,0.0,0.0,0.0,1.0,0.0,0.0,-85.0,1.1933823529411764,0.0,1.52125,0.0,0,0.0,1.0,-85.0,-999999999.0,-85.0,2.0,-85.0,1.0,-85.0,-85.0,0.0,1.0,1.375,-85.0,-85.0,1.0,0.0,1.0,-85.0,-85.0,2.5,0.0,0.0,0.0,1.5,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.2432634730538925,1.0,0.0,1.75,2.857142857142857,1.5,-85.0,0.0,0.0,0.0,0,1.52125,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,-85.0,2.6979484799758264,0.0,0.0,0.5,0.0,2.5,0.0,0.0,4.25,0.0467048687057023,0.0,0.875,1.0,0.0,-85.0,0.0,4.7,10.0,1.0,0.0,1.0,1.0,-85.0,0.0,0.0,-85.0,-85.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-85.0,0.0,0.0,1755694076829,0dda2933ec9f2627_2025-08-20 20-39-29,1,0,0,1
0.0078194895417844,1.0,10.376294507755116,6.91840064596744,150.90581328046565,0.6327602374970684,0.0106281004533733,0.0042130449881816,-12.92,-86.0,98.93986584255644,0.1244577746331097,0.0,0.6407195602133507,0.0,66.52117260874252,0.1244577746331097,0.1244577746331097,2.980952380952381,0.0,-0.25,0.0,0.0,0.0,-12.92,9800,-0.875,1.0728541666659668,0.0,0.0,-86.0,0.0,1.0,0.0,0.0,0.0,-86.0,0.0,0.0,2.980952380952381,-86.0,-86.0,0.0,-86.0,1.0,0.0,0.012248091642375,1.0,0.0,0.0,1.0,1.0,0.0,-86.0,4.266666666666667,0.0,0.0,-86.0,-86.0,1.0,0.0,-86.0,-86.0,0.0,5.071428571428571,0.0,1.0,1.0,-0.5,1.0,1.0,0.0,-86.0,-86.0,-86.0,0.0,0.0,0.0,-86.0,-86.0,1.0,4.266666666666667,30,0.0,0.0,0.0,1.0,0.0,0.0,-86.0,1.4163970588235295,0.0,0.5,0.0,0,0.0,1.0,-86.0,-999999999.0,-86.0,1.0,-86.0,1.0,-86.0,-86.0,0.0,1.0,0.5,-86.0,-86.0,1.0,0.0,1.0,-86.0,-86.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,7.3,0.8600299401197605,1.0,0.0,0.5,5.071428571428571,0.5,-86.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,-86.0,-1.124149244,0.0,0.0,2.5,0.0,-0.5,0.0,0.0,4.916666666666667,0.2776576338341281,0.0,-2.25,1.0,0.0,-86.0,0.0,7.3,10.0,1.0,0.0,5.0,1.0,-86.0,0.0,0.0,-86.0,-86.0,1.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,-86.0,0.0,0.0,1755694085021,0dda2933ec9f2627_2025-08-20 20-39-29,1,0,0,1
0.0156675744995613,1.0,28.48074094021046,23.376451246085978,124.626998768375,2.0717697573021336,0.0362282569247334,0.000100428589808,-13.23,-83.0,30.38330867751521,1.1891334905477526,0.0,-0.626648103,0.0,3.685817308336943,1.1891334905477526,1.1891334905477526,5.523809523809524,0.0,0.125,0.0,0.0,1.0,-13.23,9800,-3.0,2.315066880577847,0.0,0.0,-83.0,0.0,1.0,0.0,0.0,0.0,-83.0,0.0,0.0,5.523809523809524,-83.0,-83.0,0.0,-83.0,0.5,0.0,0.0078976605366128,1.0,0.0,0.0,1.0,1.0,0.0,-83.0,7.777777777777778,0.0,0.0,-83.0,-83.0,1.0,0.0,-83.0,-83.0,0.0,9.267857142857142,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-83.0,-83.0,-83.0,0.0,0.0,0.0,-83.0,-83.0,1.0,7.777777777777778,30,0.0,0.0,0.0,1.0,0.0,0.0,-83.0,2.0505147058823527,0.0,8.39875,0.0,0,0.0,1.0,-83.0,-999999999.0,-83.0,0.5,-83.0,1.0,-83.0,-83.0,0.0,1.0,1.25,-83.0,-83.0,1.0,0.0,1.0,-83.0,-83.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,2.8255988023952097,1.0,0.0,12.5,9.267857142857142,2.5,-83.0,0.0,0.0,0.0,0,8.39875,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-83.0,0.0,0.0,0.0,1.0,0.0,3.5,0.0,0.0,13.666666666666666,14.228410320078408,0.0,0.75,1.0,0.0,-83.0,0.0,12.7,10.0,1.0,0.0,3.0,1.0,-83.0,0.0,0.0,-83.0,-83.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-83.0,0.0,0.0,1755694088093,0dda2933ec9f2627_2025-08-20 20-39-29,1,0,0,1
0.0197787597521053,1.0,1.0684968056340551,0.5339050347573817,40.532758427322335,0.3145777434606831,0.0027253940849081,0.0001637087543948,-13.96,-108.0,26.272640028008485,0.1244577746331097,-9.5,0.0382728879349894,0.0,16.75469330770053,0.1244577746331097,0.1244577746331097,23.257142857142856,1000000.0,-0.25,-11.5,1.0,0.0,-21.15,9800,0.0,0.1143484249289732,18.444444444444443,18.444444444444443,-108.0,0.0,1.0,0.0,-11.5,4.2946995755750415,-100.0,1.0,4.2946995755750415,23.257142857142856,-100.0,-100.0,1.0,-972.0,-18.73076923,0.0,0.0068341183670683,0.4338021877556364,-9.5,-14.5,0.4338021877556364,0.4338021877556364,18.444444444444443,-108.0,24.22222222222222,-14.5,0.8888888888888888,-108.0,-100.0,0.4338021877556364,8.0,-972.0,-108.0,0.0,24.982142857142858,4.2946995755750415,0.4338021877556364,0.4338021877556364,-16.73076923,2.0,0.4338021877556364,-9.0,-972.0,-100.0,-972.0,0.0,1.0,0.8888888888888888,-108.0,-100.0,6.0,24.22222222222222,30,4.2946995755750415,18.444444444444443,18.444444444444443,1.0,4.2946995755750415,0.0,-108.0,0.543235294117647,15.0,0.5,4.2946995755750415,0,0.0,1.0,-972.0,-999999999.0,-100.0,-11.5,-100.0,1.0,-100.0,-100.0,0.0,1.0,0.5,-100.0,-972.0,1.0,0.0,1.0,-972.0,-100.0,-16.23076923,18.444444444444443,0.0,0.0,-9.5,0.0,0.0,-100.0,0.5,0.0,18.444444444444443,4.2946995755750415,0.0,0.9333333333333332,0.0,23.5,0.4738023952095808,1.0,0.0,0.5,24.982142857142858,-14.5,-100.0,0.0,-9.0,0.8888888888888888,0,0.5,0.0,0.0,-21.73076923,0.0,1.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,-100.0,-100.0,0.0,0.0,0.0,-14.23076923,0.8296296296296296,-9.0,0.0,1.0,16.333333333333332,0.0025883861020474,0.7703703703703704,0.0,1.0,-14.5,-100.0,1.0,23.5,10.0,6.0,0.0,-15.0,1.0,-100.0,-14.5,0.5,-100.0,-100.0,1.0,0.8296296296296296,0.8296296296296296,0.0,0.5,-7.0,-7.0,1.0,0.0,8.0,0.8296296296296296,6.0,-100.0,0.7703703703703704,0.7703703703703704,1755694134173,0dda2933ec9f2627_2025-08-20 20-39-29,1,0,0,1
0.0142971314669431,1.0,1.9543837173691745,1.9977704102740168,67.08970008146484,0.4554523943444319,0.0073376461888014,5.80133647207816e-05,-13.96,-106.7272727,43.61792995468661,0.0,-20.0,0.089588644164037,0.0,31.40273329074893,0.0,0.0,56.333333333333336,1000000.0,-0.25,-17.5,1.0,0.0,-22.199999,9800,-0.375,0.0934177792922164,20.743801652892564,20.743801652892564,-106.7272727,1.0,1.0,0.0,-17.5,4.554536381772855,-100.0,1.0,4.554536381772855,21.08974358974359,-100.0,-100.0,1.0,-1174.0,-16.9375,0.0,0.014003654249463,0.26835217272751,-20.0,-17.0,0.26835217272751,0.26835217272751,20.743801652892564,-106.7272727,56.333333333333336,-17.0,0.9090909090909092,-106.7272727,-100.0,0.26835217272751,10.0,-1174.0,-106.7272727,0.0,56.333333333333336,4.554536381772855,0.26835217272751,0.26835217272751,-19.4375,2.0,0.26835217272751,-14.5,-1174.0,-100.0,-1174.0,0.0,0.0,0.9090909090909092,-106.7272727,-100.0,8.0,24.982142857142858,30,4.554536381772855,20.743801652892564,20.743801652892564,1.0,4.554536381772855,0.0,-106.7272727,0.4539705882352941,14.0,0.25,4.554536381772855,0,0.0,1.0,-1174.0,-999999999.0,-100.0,-9.5,-100.0,1.0,-100.0,-100.0,0.0,1.0,0.25,-100.0,-1174.0,1.0,0.0,1.0,-1174.0,-100.0,-4.4375,20.743801652892564,1.0,0.0,-12.0,1.0,0.0,-100.0,1.0,0.0,20.743801652892564,4.554536381772855,0.0,0.8666666666666667,0.0,56.333333333333336,0.3612774451097804,1.0,0.0,0.25,29.466666666666665,-9.0,-100.0,0.0,-7.25,0.9090909090909092,0,0.25,0.0,0.0,-16.4375,0.0,1.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-250000.0,0.0,0.0,-0.206730769,0.7878787878787878,-2.333333333,0.0,1.0,56.333333333333336,0.0088249150401791,0.7142857142857143,-0.25,1.0,0.0,-100.0,1.0,16.333333333333332,10.0,8.0,2000000.0,1.1428571428571388,1.0,-100.0,0.0,1.0,-100.0,-100.0,1.0,0.7878787878787878,0.7878787878787878,0.4444444444444444,1.0,0.0,-11.0,1.0,1.0,10.0,0.7878787878787878,8.0,-100.0,0.7142857142857143,0.7142857142857143,1755694138269,0dda2933ec9f2627_2025-08-20 20-39-29,1,0,0,1
0.0089927472760127,1.0,2.64054886845552,2.008088660214304,84.59162874359994,0.4868746542060442,0.0078269223835455,9.901484926703687e-05,-13.96,-104.3571429,55.67562981667346,0.0,0.0,0.1357840614573651,4.0,35.61542883143551,0.0,0.0,69.5,2901466.940761228,-0.25,0.0,1.0,0.0,-21.65,9800,-0.25,0.1124495273167994,47.51530612244898,47.51530612244898,-104.3571429,1.0,0.98,0.0,0.0,6.89313470943728,-97.4,1.0,6.89313470943728,25.07272727272728,-97.4,-487.0,1.0,-1461.0,-17.30769231,0.0,0.0449108134655686,0.4460898122883755,0.0,0.0,0.4460898122883755,0.4460898122883755,47.51530612244898,-104.3571429,69.5,0.0,0.6428571428571429,-104.3571429,-97.4,0.4692985394320796,13.0,-1461.0,-104.3571429,4.0,69.5,6.89313470943728,0.4460898122883755,0.4692985394320796,-12.30769231,2.0,0.4460898122883755,0.0,-1461.0,-487.0,-1461.0,0.0,4.0,0.6428571428571429,-103.2727273,-97.4,11.0,29.466666666666665,30,6.89313470943728,47.51530612244898,47.51530612244898,0.5306742878791624,7.033567685048983,0.0,-103.2727273,0.4264705882352941,27.0,0.25,6.89313470943728,0,0.0,0.5306742878791624,-1461.0,-999999999.0,-487.0,-9.4,-97.4,0.5306742878791624,-487.0,-487.0,0.0,0.5306742878791624,0.25,-487.0,-1136.0,0.5306742878791624,2.9393876913398134,0.5306742878791624,-1136.0,-487.0,2.6367521367521363,49.4710743801653,1.0,8.639999999999999,-4.4,1.0,2.9393876913398134,-97.4,1.0,8.639999999999999,49.4710743801653,7.033567685048983,4.0,0.6,8.639999999999999,69.5,0.280938123752495,0.5306742878791624,2.9393876913398134,0.25,16.333333333333332,-11.4,-97.4,2.9393876913398134,0.0,0.6428571428571429,0,0.25,0.0,2.9393876913398134,-19.30769231,8.639999999999999,5.0,27.0,8.639999999999999,13.0,0.0,0.0,8.639999999999999,2.9393876913398134,4.0,-92.0,-92.0,-1.34897424,2.9393876913398134,8.639999999999999,2.1298076923076934,0.3857142857142857,2.5999999999999943,0.0,1.0,91.0,0.0029100979677371,0.413265306122449,-0.125,5.0,0.0,-92.0,1.0,0.0,10.0,11.0,1000000.0,9.057142857142864,1.0,-92.0,0.0,1.0,-92.0,-92.0,1.0,0.3272727272727272,0.3857142857142857,0.75,1.0,2.5999999999999943,0.0,5.0,1.0,10.0,0.3272727272727272,11.0,-92.0,0.413265306122449,0.3506493506493506,1755694140317,0dda2933ec9f2627_2025-08-20 20-39-29,1,0,0,1
